root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940629176007,cell_class,AN,3980,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940640912291,cell_class,AN,1564,400,0.25,0.16,0.14285714285714285,0.01,False,False,False,True,True,False,False
720575940640912291,cell_class,AN,1564,400,0.25,0.16,0.04,0.01,False,False,False,False,True,False,False
720575940620731608,cell_class,AN,3877,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940620731608,cell_class,AN,3877,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940623497340,cell_class,AN,1534,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940623497340,cell_class,AN,1534,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940603801056,cell_class,AN,3002,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940603801056,cell_class,AN,3002,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940645995543,cell_class,AN,7037,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940645995543,cell_class,AN,7037,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940630021392,cell_class,AN,3906,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940630021392,cell_class,AN,3906,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940622021117,cell_class,AN,738,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940622021117,cell_class,AN,738,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940633209996,cell_class,AN,3255,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940633209996,cell_class,AN,3255,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940623997539,cell_class,AN,712,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940623997539,cell_class,AN,712,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940627378950,cell_class,AN,10461,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940627378950,cell_class,AN,10461,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940624180519,cell_class,AN,2245,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940624180519,cell_class,AN,2245,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940627404090,cell_class,AN,3274,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940627404090,cell_class,AN,3274,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940619841886,cell_class,AN,1097,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940619841886,cell_class,AN,1097,400,0.25,0.16,0.04,0.01,False,True,True,False,False,True,False
720575940620677302,cell_class,AN,989,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940620677302,cell_class,AN,989,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940637955968,cell_class,AN,595,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940637955968,cell_class,AN,595,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940629965932,cell_class,AN,2663,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940629965932,cell_class,AN,2663,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940628548711,cell_class,AN,5146,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940628548711,cell_class,AN,5146,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940627824712,cell_class,AN,5270,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940627824712,cell_class,AN,5270,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940644666916,cell_class,AN,2565,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940644666916,cell_class,AN,2565,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940623118029,cell_class,AN,6457,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940623118029,cell_class,AN,6457,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627348712,cell_class,AN,750,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627348712,cell_class,AN,750,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940630763724,cell_class,AN,719,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940630763724,cell_class,AN,719,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940626339130,cell_class,AN,6465,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940626339130,cell_class,AN,6465,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940642422157,cell_class,AN,20573,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940642422157,cell_class,AN,20573,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940611932842,cell_class,AN,8249,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940611932842,cell_class,AN,8249,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940646554659,cell_class,AN,1769,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940646554659,cell_class,AN,1769,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940645413940,cell_class,AN,561,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940645413940,cell_class,AN,561,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940620670657,cell_class,AN,8106,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940620670657,cell_class,AN,8106,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611853265,cell_class,AN,962,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940611853265,cell_class,AN,962,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940629528380,cell_class,AN,1014,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940629528380,cell_class,AN,1014,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940611877841,cell_class,AN,7575,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940611877841,cell_class,AN,7575,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940605223601,cell_class,AN,505,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940605223601,cell_class,AN,505,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940628428443,cell_class,AN,6401,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940628428443,cell_class,AN,6401,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940613439903,cell_class,AN,704,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940613439903,cell_class,AN,704,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940613882822,cell_class,AN,402,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940613882822,cell_class,AN,402,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940614438685,cell_class,AN,5192,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940614438685,cell_class,AN,5192,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940628598142,cell_class,AN,4746,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940628598142,cell_class,AN,4746,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940616862550,cell_class,AN,519,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940616862550,cell_class,AN,519,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940634626144,cell_class,AN,3578,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940634626144,cell_class,AN,3578,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940618401605,cell_class,AN,407,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940618401605,cell_class,AN,407,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940628651369,cell_class,AN,463,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940628651369,cell_class,AN,463,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940632754003,cell_class,AN,4903,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940632754003,cell_class,AN,4903,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940620718605,cell_class,AN,2549,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940620718605,cell_class,AN,2549,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940620742605,cell_class,AN,860,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940620742605,cell_class,AN,860,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940627488252,cell_class,AN,584,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940627488252,cell_class,AN,584,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940621114974,cell_class,AN,9520,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940621114974,cell_class,AN,9520,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940622517784,cell_class,AN,750,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940622517784,cell_class,AN,750,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940627538690,cell_class,AN,2214,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627538690,cell_class,AN,2214,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940612331618,cell_class,AN,1927,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940612331618,cell_class,AN,1927,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940629306667,cell_class,AN,3042,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940629306667,cell_class,AN,3042,400,0.25,0.16,0.04,0.01,False,True,False,True,True,True,False
720575940628209801,cell_class,AN,2755,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940628209801,cell_class,AN,2755,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940628644239,cell_class,AN,1271,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940628644239,cell_class,AN,1271,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940623400629,cell_class,AN,2770,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940623400629,cell_class,AN,2770,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940625526805,cell_class,AN,1844,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940625526805,cell_class,AN,1844,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940623817776,cell_class,AN,7973,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940623817776,cell_class,AN,7973,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940619202901,cell_class,AN,14749,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940619202901,cell_class,AN,14749,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940629972983,cell_class,AN,1304,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940629972983,cell_class,AN,1304,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940634584312,cell_class,AN,3544,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940634584312,cell_class,AN,3544,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940632015699,cell_class,AN,6102,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940632015699,cell_class,AN,6102,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940629630520,cell_class,AN,9340,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940629630520,cell_class,AN,9340,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940616449093,cell_class,AN,10284,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940616449093,cell_class,AN,10284,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940627546750,cell_class,AN,3481,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940627546750,cell_class,AN,3481,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940624822003,cell_class,AN,1998,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940624822003,cell_class,AN,1998,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940627108967,cell_class,AN,520,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940627108967,cell_class,AN,520,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940606401970,cell_class,AN,1026,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940606401970,cell_class,AN,1026,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940620066142,cell_class,AN,1813,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940620066142,cell_class,AN,1813,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940627697664,cell_class,AN,5573,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940627697664,cell_class,AN,5573,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940628552054,cell_class,AN,5259,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940628552054,cell_class,AN,5259,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940621013517,cell_class,AN,1052,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940621013517,cell_class,AN,1052,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940631401698,cell_class,AN,459,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940631401698,cell_class,AN,459,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940619801793,cell_class,AN,1424,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940619801793,cell_class,AN,1424,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940617484248,cell_class,AN,1273,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940617484248,cell_class,AN,1273,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940627881728,cell_class,AN,972,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940627881728,cell_class,AN,972,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940633366498,cell_class,AN,1306,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,True,False
720575940633366498,cell_class,AN,1306,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940613706546,cell_class,AN,2933,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940613706546,cell_class,AN,2933,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940620373469,cell_class,AN,2598,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940620373469,cell_class,AN,2598,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940613266026,cell_class,AN,477,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940613266026,cell_class,AN,477,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940606346332,cell_class,AN,1288,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940606346332,cell_class,AN,1288,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940619533483,cell_class,AN,903,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940619533483,cell_class,AN,903,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940627493638,cell_class,AN,5273,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940627493638,cell_class,AN,5273,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611778713,cell_class,AN,1312,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940611778713,cell_class,AN,1312,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940611904296,cell_class,AN,6775,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940611904296,cell_class,AN,6775,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940612416766,cell_class,AN,983,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940612416766,cell_class,AN,983,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940624057525,cell_class,AN,2340,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940624057525,cell_class,AN,2340,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940635905893,cell_class,AN,722,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940635905893,cell_class,AN,722,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940629901047,cell_class,AN,8995,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940628851984,cell_class,AN,1914,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940628851984,cell_class,AN,1914,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940623060883,cell_class,AN,985,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940623060883,cell_class,AN,985,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940625101389,cell_class,AN,501,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940625101389,cell_class,AN,501,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940618019207,cell_class,AN,841,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940618019207,cell_class,AN,841,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940610514073,cell_class,AN,2334,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940610514073,cell_class,AN,2334,400,0.25,0.16,0.04,0.01,False,True,True,True,True,True,False
720575940628515115,cell_class,AN,632,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,False,False
720575940628515115,cell_class,AN,632,400,0.25,0.16,0.04,0.01,False,True,True,True,True,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940624910128,cell_class,AN,3317,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940624910128,cell_class,AN,3317,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940611123093,cell_class,AN,3034,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940611123093,cell_class,AN,3034,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
